loc_id,city??,CA,USA,year??,lat??,lon??,823,-8,8760;;;
Tantan (PVGIS edited representative file);;;
Temperature,Pressure,Direction,Speed;;;
C,atm,degrees,m/s;;;
50,50,50,50;;;
14.62;7.8723469968701;331;0.976363187762151
14.58;7.95738778233011;337;0.97626449543548
14.85;8.04242856779013;337;0.976165803108808
14.8;8.46763249509021;342;0.976659264742166
15.57;10.3871245097592;347;0.976955341722181
16.07;11.7356283934823;350;0.977646188008882
16.48;11.5655468225622;350;0.978238341968912
16.72;11.8935612807652;347;0.977843572662226
16.79;11.9786020662252;347;0.977350111028867
16.73;11.8935612807652;349;0.976659264742166
16.69;11.8935612807652;349;0.976461880088823
16.22;12.0636428516852;350;0.976659264742166
15.67;11.2253836807222;350;0.977054034048853
15.07;9.97406926609622;349;0.977350111028867
14.79;9.30589166605323;352;0.977448803355539
14.65;9.22085088059321;350;0.977744880335554
14.64;9.71894690971617;348;0.97813964964224
14.28;9.63390612425615;349;0.978534418948927
14.03;9.46382455333612;352;0.978830495928942
13.85;8.96572852421317;354;0.979027880582285
13.68;8.6255653823731;355;0.978929188255613
13.56;8.79564695329313;354;0.978337034295583
13.62;8.88068773875315;355;0.978435726622255
13.42;8.79564695329313;356;0.978435726622255
13.29;8.71060616783311;357;0.978435726622255
13.17;8.6255653823731;358;0.978534418948927
13.39;9.05076930967318;1;0.979027880582285
13.51;9.05076930967318;5;0.979620034542314
14.7;9.3787837678761;9;0.980409573155687
15.59;11.8935612807652;13;0.980903034789045
16.11;11.7356283934823;15;0.981100419442388
16.71;11.3954652516422;14;0.980508265482359
16.95;11.0553021098021;11;0.979916111522329
16.93;10.8973692225193;8;0.9793239575623
16.93;10.8123284370592;6;0.979225265235628
16.55;10.7272876515992;6;0.979422649888971
15.94;10.1320021533791;6;0.979916111522329
15.13;8.71060616783311;8;0.980212188502344
14.5;7.78730621141008;11;0.980705650135702
14.31;7.54433253866718;13;0.981001727115717
14.15;7.28921018228713;12;0.981396496422403
14.09;6.94904704044706;13;0.981692573402418
13.86;6.36591022586409;13;0.981889958055761
13.65;5.78277341128112;12;0.981889958055761
13.57;5.44261026944105;11;0.981988650382433
13.22;5.11459581123813;12;0.981593881075746
13.12;5.11459581123813;10;0.981889958055761
13.14;5.35756948398104;8;0.981889958055761
13.09;5.52765105490107;9;0.982087342709104
13.01;5.78277341128112;11;0.982186035035776
12.85;5.44261026944105;17;0.982580804342462
12.97;4.77443266939807;20;0.982778188995806
14.5;4.60435109847803;22;0.983863804589193
16.31;7.28921018228713;18;0.984455958549223
17.31;7.8723469968701;15;0.984752035529238
17.91;7.95738778233011;12;0.984357266222551
18.32;8.29755092417018;10;0.983765112262522
18.42;8.54052459691308;8;0.983370342955835
18.17;8.71060616783311;8;0.983172958302492
17.72;8.6255653823731;10;0.983469035282507
16.88;8.04242856779013;14;0.983469035282507
15.81;6.45095101132411;17;0.983863804589193
15.16;5.44261026944105;22;0.984159881569208
14.67;4.9445142403181;27;0.984850727855909
14.22;4.51931031301802;32;0.985048112509252
13.78;4.02121428389506;37;0.985146804835924
13.3;3.35303668385208;40;0.985442881815939
12.79;3.26799589839206;38;0.985245497162596
12.46;3.35303668385208;36;0.985048112509252
12.19;3.26799589839206;36;0.984752035529238
11.75;3.01287354201201;39;0.984752035529238
11.27;2.68485908380909;45;0.984752035529238
11.29;2.42973672742904;47;0.984752035529238
10.44;2.42973672742904;53;0.984850727855909
9.53;2.42973672742904;95;0.985344189489267
9.74;2.42973672742904;107;0.985936343449297
11.79;1.84659991284607;111;0.986528497409326
13.99;1.50643677100601;88;0.986923266716013
16.16;2.25965515650901;35;0.987120651369356
18.02;5.44261026944105;10;0.98613372810264
19.04;6.87615493862419;4;0.985245497162596
19.36;7.11912861136709;1;0.984455958549223
19.33;7.54433253866718;357;0.984357266222551
18.85;7.95738778233011;357;0.984554650875894
17.83;7.70226542595006;1;0.984752035529238
16.98;7.37425096774714;5;0.984752035529238
16.52;6.53599179678412;3;0.984850727855909
16.14;6.28086944040407;3;0.984949420182581
15.91;6.45095101132411;3;0.984752035529238
15.71;6.45095101132411;3;0.984850727855909
15.55;6.19582865494406;2;0.984752035529238
15.05;5.78277341128112;360;0.98425857389588
14.91;5.6977326258211;357;0.983863804589193
15.03;6.03789576766117;356;0.983370342955835
14.97;6.62103258224414;355;0.98307426597582
14.99;7.11912861136709;356;0.98307426597582
14.95;7.45929175320716;357;0.982975573649149
14.82;7.28921018228713;357;0.982975573649149
14.99;7.45929175320716;358;0.983567727609178
15.06;7.37425096774714;0;0.98366641993585
16.4;7.54433253866718;360;0.98366641993585
17.7;10.3020837242991;360;0.984357266222551
18.67;10.6422468661392;357;0.984455958549223
19.13;11.0553021098021;355;0.983863804589193
19.42;11.3104244661822;356;0.982975573649149
19.36;11.1403428952622;357;0.981988650382433
19.25;10.8973692225193;358;0.981692573402418
18.78;10.6422468661392;358;0.981889958055761
18.05;9.97406926609622;360;0.982186035035776
17.29;7.70226542595006;0;0.982679496669134
16.61;5.86781419674114;3;0.982679496669134
16.15;4.85947345485808;360;0.983172958302492
15.84;4.44641821119515;357;0.983469035282507
15.49;4.27633664027511;354;0.984061189242536
15.35;4.27633664027511;357;0.984357266222551
15.37;4.36137742573513;3;0.984159881569208
15.51;4.36137742573513;12;0.98366641993585
15.13;3.60815904023213;22;0.983172958302492
14.54;2.76989986926911;32;0.982975573649149
13.88;2.08957358558898;45;0.982876881322477
13.62;1.59147755646602;53;0.982975573649149
13.33;1.50643677100601;59;0.98307426597582
13.33;2.17461437104899;58;0.983567727609178
13.21;2.34469594196903;97;0.983962496915865
13.87;2.51477751288906;121;0.984752035529238
15.65;1.84659991284607;125;0.985048112509252
17.71;1.17842231280309;103;0.985442881815939
19.56;1.25131441462596;96;0.984752035529238
21.03;0.923299956423036;83;0.983962496915865
21.93;1.50643677100601;6;0.983271650629164
22.22;3.681051142055;347;0.982975573649149
21.3;6.28086944040407;351;0.982975573649149
19.65;7.03408782590708;0;0.983172958302492
17.83;6.79111415316417;10;0.983962496915865
16.75;5.6977326258211;20;0.98425857389588
16.15;4.36137742573513;25;0.984752035529238
15.6;3.52311825477211;22;0.984850727855909
14.86;2.76989986926911;17;0.984850727855909
14.23;2.59981829834908;21;0.984949420182581
13.67;1.50643677100601;46;0.984752035529238
13.73;1.09338152734307;43;0.984357266222551
14.06;1.00834074188305;29;0.983962496915865
14.34;0.668177600042987;30;0.983567727609178
14.08;1.25131441462596;6;0.983370342955835
14.08;1.84659991284607;10;0.983469035282507
14.27;1.84659991284607;10;0.983469035282507
15.08;3.93617349843505;2;0.984159881569208
15.36;3.85113271297503;7;0.98425857389588
16.33;3.681051142055;10;0.984949420182581
17.84;5.61269184036109;11;0.985344189489267
18.84;6.03789576766117;6;0.98554157414261
19.46;6.62103258224414;2;0.984850727855909
20.03;6.94904704044706;1;0.984159881569208
20.09;6.79111415316417;360;0.983172958302492
20.08;6.45095101132411;358;0.982679496669134
19.67;6.62103258224414;357;0.982383419689119
18.78;6.36591022586409;359;0.982482112015791
17.73;5.27252869852102;3;0.982778188995806
17.24;4.60435109847803;9;0.982876881322477
16.73;3.76609192751502;14;0.98307426597582
16.24;2.59981829834908;17;0.983271650629164
15.57;1.59147755646602;18;0.983469035282507
15.99;0.413055243662937;9;0.983271650629164
15.85;0.498096029122954;219;0.98307426597582
15.24;1.09338152734307;228;0.982679496669134
15.27;1.25131441462596;242;0.982284727362448
15.53;1.33635520008597;260;0.981988650382433
15.71;1.42139598554599;288;0.981692573402418
15.8;1.59147755646602;307;0.981593881075746
16.12;1.67651834192604;325;0.981495188749075
16.14;1.42139598554599;338;0.981495188749075
16.24;1.50643677100601;343;0.981593881075746
17.14;2.59981829834908;353;0.982284727362448
17.96;3.43807746931209;358;0.982482112015791
18.5;3.85113271297503;359;0.982482112015791
19.14;4.36137742573513;359;0.981889958055761
19.43;4.85947345485808;357;0.980903034789045
19.69;5.35756948398104;355;0.980212188502344
19.59;5.52765105490107;353;0.979718726868986
19.14;5.44261026944105;353;0.9793239575623
18.44;4.9445142403181;352;0.979027880582285
17.73;4.27633664027511;352;0.979027880582285
17.06;3.60815904023213;354;0.979027880582285
16.78;2.76989986926911;345;0.979126572908956
16.34;1.84659991284607;330;0.978830495928942
15.54;1.50643677100601;285;0.978830495928942
15.16;2.42973672742904;248;0.979027880582285
14.83;2.84279197109198;235;0.979126572908956
14.96;2.76989986926911;223;0.978929188255613
15.16;2.68485908380909;212;0.978830495928942
15.5;2.51477751288906;198;0.978534418948927
15.54;2.51477751288906;184;0.97813964964224
15.66;2.76989986926911;182;0.97813964964224
15.34;3.09791432747203;182;0.978040957315569
15.75;2.76989986926911;202;0.978238341968912
15.97;3.01287354201201;196;0.978534418948927
16.72;3.60815904023213;193;0.978633111275598
17.45;2.927832756552;180;0.97873180360227
18.33;3.01287354201201;172;0.978633111275598
19.3;3.35303668385208;192;0.97813964964224
20.36;4.02121428389506;217;0.977448803355539
21.08;4.44641821119515;230;0.976955341722181
21.36;4.51931031301802;240;0.976461880088823
21.21;5.02955502577812;255;0.976659264742166
20.22;5.52765105490107;273;0.977054034048853
18.63;5.19963659669815;284;0.977547495682211
17.43;4.60435109847803;283;0.977942264988897
16.7;3.35303668385208;279;0.978435726622255
15.79;2.0166814837661;259;0.978830495928942
14.93;1.59147755646602;208;0.978929188255613
13.89;2.25965515650901;173;0.978929188255613
13.14;2.68485908380909;162;0.978929188255613
12.36;2.927832756552;154;0.978435726622255
11.77;3.01287354201201;150;0.977942264988897
11.06;2.927832756552;147;0.977744880335554
10.37;2.84279197109198;145;0.977350111028867
10.08;2.927832756552;145;0.977547495682211
10.04;3.26799589839206;147;0.977744880335554
10.43;3.26799589839206;145;0.978337034295583
10.82;3.18295511293205;145;0.97873180360227
12.22;3.09791432747203;145;0.979521342215643
14.54;2.76989986926911;146;0.979817419195658
17.2;1.33635520008597;160;0.980212188502344
18.61;1.50643677100601;333;0.979422649888971
19.93;3.18295511293205;343;0.97873180360227
20.52;4.36137742573513;344;0.977843572662226
20.73;5.19963659669815;345;0.977547495682211
20.21;5.78277341128112;347;0.977448803355539
19.25;5.86781419674114;349;0.977744880335554
18.07;5.11459581123813;353;0.978040957315569
17.31;4.85947345485808;357;0.978534418948927
16.88;4.02121428389506;9;0.978929188255613
16.37;3.26799589839206;19;0.978929188255613
16.13;3.01287354201201;24;0.979027880582285
15.95;3.01287354201201;21;0.979027880582285
15.81;3.43807746931209;14;0.97873180360227
15.91;3.93617349843505;12;0.978534418948927
15.86;4.36137742573513;12;0.97813964964224
15.91;4.9445142403181;13;0.977942264988897
15.81;4.9445142403181;13;0.977744880335554
15.79;4.9445142403181;14;0.978040957315569
15.69;4.60435109847803;14;0.978337034295583
15.56;4.60435109847803;18;0.978929188255613
15.44;3.76609192751502;22;0.9793239575623
16.28;4.44641821119515;21;0.979817419195658
17.89;6.53599179678412;17;0.980310880829016
19.02;6.87615493862419;14;0.980409573155687
19.86;6.62103258224414;11;0.979817419195658
20.59;6.28086944040407;7;0.979027880582285
20.81;6.45095101132411;1;0.978337034295583
20.73;7.03408782590708;357;0.977942264988897
20.14;7.37425096774714;358;0.977942264988897
19.17;7.28921018228713;1;0.97813964964224
18.03;6.45095101132411;6;0.978534418948927
17.04;5.61269184036109;13;0.979126572908956
16.44;4.44641821119515;18;0.979422649888971
15.85;3.35303668385208;21;0.979718726868986
15.32;2.927832756552;17;0.980113496175672
15;2.84279197109198;14;0.980409573155687
15.04;3.09791432747203;13;0.980508265482359
15.12;3.26799589839206;11;0.980409573155687
15.14;3.52311825477211;11;0.980508265482359
15.24;3.43807746931209;18;0.980409573155687
15.1;2.84279197109198;29;0.980014803849001
14.88;2.25965515650901;32;0.979817419195658
14.65;2.17461437104899;16;0.980014803849001
15.12;3.52311825477211;9;0.981100419442388
15.27;4.27633664027511;358;0.981692573402418
15.98;5.61269184036109;354;0.982580804342462
16.98;5.19963659669815;359;0.98307426597582
18.09;5.86781419674114;353;0.98366641993585
18.69;6.53599179678412;347;0.983271650629164
19.19;5.52765105490107;349;0.981988650382433
19.55;5.11459581123813;342;0.981001727115717
19.65;7.03408782590708;333;0.981100419442388
19.13;7.54433253866718;335;0.981692573402418
18.27;6.03789576766117;338;0.981988650382433
17.42;4.68939188393805;336;0.982284727362448
17.08;4.36137742573513;328;0.982186035035776
16.64;3.18295511293205;318;0.982778188995806
16.28;2.68485908380909;303;0.982482112015791
16.29;3.681051142055;304;0.982679496669134
16.32;4.77443266939807;318;0.982679496669134
16.43;5.52765105490107;337;0.982186035035776
15.81;5.95285498220115;351;0.981889958055761
15.43;6.28086944040407;3;0.981495188749075
14.89;6.79111415316417;10;0.981297804095732
14.89;6.94904704044706;12;0.981396496422403
14.53;6.45095101132411;11;0.981297804095732
14.28;6.19582865494406;8;0.981396496422403
14.3;6.62103258224414;4;0.981495188749075
14.52;7.03408782590708;2;0.982186035035776
15.54;7.03408782590708;1;0.982482112015791
16.71;10.0591100515562;2;0.98307426597582
17.53;11.2253836807222;0;0.983172958302492
18.03;12.0636428516852;359;0.982975573649149
18.09;12.4888467789853;358;0.982383419689119
18.13;12.8168612371882;356;0.981692573402418
18.01;13.0719835935682;356;0.981297804095732
17.5;13.3271059499483;356;0.981396496422403
16.78;13.0719835935682;358;0.981495188749075
16.1;11.4805060371022;358;0.98179126572909
15.87;10.9702613243421;359;0.981988650382433
15.53;9.97406926609622;360;0.982383419689119
15.27;9.3787837678761;2;0.982383419689119
14.91;8.6255653823731;4;0.982482112015791
14.59;7.8723469968701;5;0.982482112015791
14.36;7.20416939682711;8;0.982482112015791
14.59;6.79111415316417;9;0.981889958055761
14.5;6.36591022586409;10;0.98179126572909
14.24;5.86781419674114;10;0.981692573402418
13.86;5.19963659669815;14;0.981495188749075
13.18;4.02121428389506;27;0.981495188749075
12.54;2.68485908380909;47;0.981396496422403
12.18;2.17461437104899;52;0.982186035035776
11.79;1.67651834192604;80;0.982482112015791
13.13;1.59147755646602;97;0.982975573649149
14.56;1.59147755646602;90;0.98366641993585
16.14;1.00834074188305;64;0.983863804589193
17.58;1.25131441462596;338;0.983567727609178
18.8;2.42973672742904;316;0.982778188995806
19.33;3.60815904023213;318;0.982087342709104
19.43;4.44641821119515;325;0.981593881075746
18.95;5.61269184036109;334;0.981495188749075
17.86;6.28086944040407;342;0.981593881075746
16.57;5.35756948398104;348;0.981889958055761
15.85;5.11459581123813;349;0.982186035035776
15.23;3.93617349843505;356;0.982679496669134
14.56;3.09791432747203;355;0.982679496669134
13.89;2.927832756552;352;0.98307426597582
13.26;2.84279197109198;358;0.98307426597582
12.54;2.25965515650901;17;0.982876881322477
12.17;2.0166814837661;42;0.982482112015791
11.59;2.0166814837661;61;0.982087342709104
11.03;2.17461437104899;85;0.981988650382433
10.82;2.17461437104899;107;0.981889958055761
10.69;2.17461437104899;124;0.982087342709104
10.32;1.93164069830609;138;0.982383419689119
11.07;1.33635520008597;110;0.98307426597582
11.22;1.84659991284607;123;0.98366641993585
12.25;1.67651834192604;124;0.98425857389588
13.87;1.25131441462596;67;0.985442881815939
15.68;3.60815904023213;16;0.985640266469282
16.92;4.60435109847803;11;0.985146804835924
17.75;4.85947345485808;9;0.984061189242536
18.28;5.11459581123813;4;0.983271650629164
18.45;5.27252869852102;359;0.982975573649149
18.14;5.78277341128112;358;0.98307426597582
17.25;6.53599179678412;358;0.983469035282507
16.11;5.61269184036109;5;0.983962496915865
15.51;4.68939188393805;8;0.98425857389588
14.77;5.02955502577812;15;0.984850727855909
14.21;4.27633664027511;25;0.985048112509252
13.53;3.52311825477211;30;0.985048112509252
12.84;3.09791432747203;33;0.985344189489267
12.18;2.76989986926911;41;0.985245497162596
11.99;2.59981829834908;53;0.984850727855909
11.49;2.25965515650901;74;0.984455958549223
11.17;2.08957358558898;80;0.98425857389588
11.01;2.08957358558898;71;0.984061189242536
10.96;2.25965515650901;78;0.983962496915865
10.96;2.17461437104899;95;0.983863804589193
11.15;2.68485908380909;70;0.984554650875894
10.98;2.0166814837661;82;0.984949420182581
12.5;1.17842231280309;98;0.985245497162596
14.15;0.58313681458297;90;0.985837651122625
16.37;1.67651834192604;4;0.986331112755983
18.52;5.02955502577812;2;0.986035035775968
19.52;6.11078786948404;5;0.985245497162596
20.08;6.87615493862419;8;0.984455958549223
20.05;6.87615493862419;10;0.984061189242536
19.68;7.03408782590708;12;0.984159881569208
18.82;7.11912861136709;13;0.984554650875894
17.59;5.78277341128112;16;0.985146804835924
16.41;5.35756948398104;19;0.98554157414261
15.71;3.85113271297503;33;0.985837651122625
14.88;2.59981829834908;44;0.985936343449297
13.69;1.84659991284607;49;0.986331112755983
13.66;1.17842231280309;49;0.986627189735998
13.61;0.838259170963019;39;0.986331112755983
12.92;1.09338152734307;52;0.985936343449297
10.61;2.08957358558898;79;0.98554157414261
10.2;2.51477751288906;103;0.985146804835924
9.96;2.68485908380909;123;0.985146804835924
9.61;2.927832756552;133;0.985048112509252
9.09;3.26799589839206;140;0.985442881815939
